Estimator: PolynomialKernel
Total number of parameters: 12000
Time started: 20240613-030517
Validation parameters: [501, 501, 501] (training, validation, jump)
Validation type: expanding
Task: Forecast
Normalisation type for inputs: MinMax
Normalisation type for targets: NormStd
Error type: meansquare
MinMax range for inputs: (0, 1) 
--------------------------------------------------------------------------------
First log reached. Amount of time elapsed is 52.48901844024658 seconds.
Estimated time to finish is 6298.68221282959 seconds.
--------------------------------------------------------------------------------
((4, 27, 0.1, 0), 1.5473199825241106)
((4, 28, 1e-15, 0), 1.5578982629036147)
((4, 28, 1e-14, 0), 1.5578982629036147)
((4, 28, 1e-13, 0), 1.5578982629036147)
((4, 28, 1e-12, 0), 1.5578982629036147)
((4, 28, 1e-11, 0), 1.5578982629036147)
((4, 28, 1e-10, 0), 1.5578982629036147)
((4, 28, 1e-09, 0), 1.5578982629036147)
((4, 28, 1e-08, 0), 1.5578982629036147)
((4, 28, 1e-07, 0), 1.5578982629036209)
((4, 28, 1e-06, 0), 1.557898262903595)
((4, 28, 1e-05, 0), 1.557898262903429)
((4, 28, 0.0001, 0), 1.5578982629018883)
((4, 28, 0.01, 0), 1.557898262727568)
((4, 28, 0.001, 0), 1.5578982628860472)
((4, 28, 0.1, 0), 1.5578982611428744)
((4, 29, 1e-14, 0), 1.5669415084880884)
((4, 29, 1e-15, 0), 1.5669415084880884)
((4, 29, 1e-13, 0), 1.5669415084880884)
((4, 29, 1e-12, 0), 1.5669415084880884)
((4, 29, 1e-11, 0), 1.5669415084880884)
((4, 29, 1e-10, 0), 1.5669415084880884)
((4, 29, 1e-09, 0), 1.5669415084880884)
((4, 29, 1e-07, 0), 1.5669415084881062)
((4, 29, 1e-08, 0), 1.5669415084880884)
((4, 29, 1e-06, 0), 1.5669415084880824)
((4, 29, 1e-05, 0), 1.5669415084879128)
((4, 29, 0.001, 0), 1.566941508472403)
((4, 29, 0.0001, 0), 1.5669415084865548)
((4, 29, 0.01, 0), 1.5669415083312028)
((4, 29, 0.1, 0), 1.566941506918604)
((4, 30, 1e-15, 0), 1.575925376759581)
((4, 30, 1e-14, 0), 1.575925376759581)
((4, 30, 1e-13, 0), 1.575925376759581)
((4, 30, 1e-11, 0), 1.575925376759581)
((4, 30, 1e-12, 0), 1.575925376759581)
((4, 30, 1e-10, 0), 1.575925376759581)
((4, 30, 1e-08, 0), 1.575925376759581)
((4, 30, 1e-09, 0), 1.575925376759581)
((4, 30, 1e-07, 0), 1.5759253767595733)
((4, 30, 1e-06, 0), 1.5759253767595114)
((4, 30, 1e-05, 0), 1.5759253767594177)
((4, 30, 0.0001, 0), 1.5759253767581352)
((4, 30, 0.001, 0), 1.5759253767454477)
((4, 30, 0.01, 0), 1.5759253766188164)
((4, 30, 0.1, 0), 1.5759253753520317)
((4, 31, 1e-15, 0), 1.5853027848635355)
((4, 31, 1e-14, 0), 1.5853027848635355)
((4, 31, 1e-12, 0), 1.5853027848635355)
((4, 31, 1e-13, 0), 1.5853027848635355)
((4, 31, 1e-11, 0), 1.5853027848635355)
((4, 31, 1e-10, 0), 1.5853027848635355)
((4, 31, 1e-09, 0), 1.5853027848635355)
((4, 31, 1e-08, 0), 1.5853027848635355)
((4, 31, 1e-07, 0), 1.5853027848635037)
((4, 31, 1e-06, 0), 1.5853027848635184)
((4, 31, 1e-05, 0), 1.5853027848633823)
((4, 31, 0.0001, 0), 1.5853027848622774)
((4, 31, 0.01, 0), 1.5853027847365555)
((4, 31, 0.001, 0), 1.5853027848508163)
((4, 31, 0.1, 0), 1.5853027835938789)
((4, 32, 1e-15, 0), 1.5949666505638667)
((4, 32, 1e-14, 0), 1.5949666505638667)
((4, 32, 1e-13, 0), 1.5949666505638667)
((4, 32, 1e-12, 0), 1.5949666505638667)
((4, 32, 1e-11, 0), 1.5949666505638667)
((4, 32, 1e-10, 0), 1.5949666505638667)
((4, 32, 1e-09, 0), 1.5949666505638667)
((4, 32, 1e-08, 0), 1.5949666505638667)
((4, 32, 1e-07, 0), 1.5949666505638995)
((4, 32, 1e-06, 0), 1.594966650563848)
((4, 32, 1e-05, 0), 1.5949666505637563)
((4, 32, 0.0001, 0), 1.5949666505627036)
((4, 32, 0.1, 0), 1.5949666494139632)
((4, 32, 0.001, 0), 1.5949666505523443)
((4, 33, 1e-15, 0), 1.6034356930700855)
((4, 32, 0.01, 0), 1.5949666504488405)
((4, 33, 1e-14, 0), 1.6034356930700855)
((4, 33, 1e-13, 0), 1.6034356930700855)
((4, 33, 1e-11, 0), 1.6034356930700855)
((4, 33, 1e-12, 0), 1.6034356930700855)
((4, 33, 1e-10, 0), 1.6034356930700855)
((4, 33, 1e-09, 0), 1.6034356930700855)
((4, 33, 1e-08, 0), 1.6034356930700855)
((4, 33, 1e-07, 0), 1.6034356930700948)
((4, 33, 1e-05, 0), 1.6034356930699922)
((4, 33, 1e-06, 0), 1.6034356930701104)
((4, 33, 0.0001, 0), 1.6034356930690303)
((4, 33, 0.001, 0), 1.6034356930596083)
((4, 33, 0.01, 0), 1.603435692965285)
((4, 33, 0.1, 0), 1.6034356920218613)
((4, 34, 1e-15, 0), 1.6111985437851781)
((4, 34, 1e-14, 0), 1.6111985437851781)
((4, 34, 1e-13, 0), 1.6111985437851781)
((4, 34, 1e-12, 0), 1.6111985437851781)
((4, 34, 1e-11, 0), 1.6111985437851781)
((4, 34, 1e-10, 0), 1.6111985437851781)
((4, 34, 1e-07, 0), 1.611198543785185)
((4, 34, 1e-08, 0), 1.6111985437851781)
((4, 34, 1e-09, 0), 1.6111985437851781)
((4, 34, 1e-06, 0), 1.6111985437851857)
((4, 34, 1e-05, 0), 1.611198543785121)
((4, 34, 0.0001, 0), 1.6111985437842518)
((4, 34, 0.001, 0), 1.6111985437754914)
((4, 34, 0.01, 0), 1.6111985436890328)
((4, 34, 0.1, 0), 1.611198542823797)
((4, 35, 1e-14, 0), 1.6179953523678752)
((4, 35, 1e-15, 0), 1.6179953523678752)
((4, 35, 1e-13, 0), 1.6179953523678752)
((4, 35, 1e-12, 0), 1.6179953523678752)
((4, 35, 1e-11, 0), 1.6179953523678752)
((4, 35, 1e-10, 0), 1.6179953523678752)
((4, 35, 1e-09, 0), 1.6179953523678752)
((4, 35, 1e-08, 0), 1.6179953523678752)
((4, 35, 1e-07, 0), 1.6179953523679322)
((4, 35, 1e-06, 0), 1.6179953523679356)
((4, 35, 1e-05, 0), 1.6179953523678445)
((4, 35, 0.0001, 0), 1.617995352367096)
((4, 35, 0.001, 0), 1.617995352359148)
((4, 35, 0.01, 0), 1.6179953522799206)
((4, 35, 0.1, 0), 1.6179953514879606)
((4, 36, 1e-15, 0), 1.627136808438791)
((4, 36, 1e-14, 0), 1.627136808438791)
((4, 36, 1e-12, 0), 1.627136808438791)
((4, 36, 1e-11, 0), 1.627136808438791)
((4, 36, 1e-08, 0), 1.627136808438791)
((4, 36, 1e-13, 0), 1.627136808438791)
((4, 36, 1e-09, 0), 1.627136808438791)
((4, 36, 1e-10, 0), 1.627136808438791)
((4, 36, 1e-07, 0), 1.6271368084387785)
((4, 36, 1e-06, 0), 1.62713680843874)
((4, 36, 1e-05, 0), 1.6271368084387023)
((4, 36, 0.0001, 0), 1.6271368084379432)
((4, 36, 0.001, 0), 1.627136808430647)
((4, 36, 0.01, 0), 1.6271368083575717)
((4, 36, 0.1, 0), 1.627136807626289)
((4, 37, 1e-15, 0), 1.6377839619416583)
((4, 37, 1e-14, 0), 1.6377839619416583)
((4, 37, 1e-13, 0), 1.6377839619416583)
((4, 37, 1e-12, 0), 1.6377839619416583)
((4, 37, 1e-11, 0), 1.6377839619416583)
((4, 37, 1e-10, 0), 1.6377839619416583)
((4, 37, 1e-09, 0), 1.6377839619416583)
((4, 37, 1e-08, 0), 1.6377839619416583)
((4, 37, 1e-07, 0), 1.6377839619416785)
((4, 37, 1e-06, 0), 1.6377839619416388)
((4, 37, 1e-05, 0), 1.637783961941583)
((4, 37, 0.01, 0), 1.6377839618662542)
((4, 37, 0.0001, 0), 1.637783961940927)
((4, 37, 0.001, 0), 1.637783961934097)
((4, 37, 0.1, 0), 1.6377839611870235)
((4, 38, 1e-15, 0), 1.64746658410949)
((4, 38, 1e-14, 0), 1.64746658410949)
((4, 38, 1e-13, 0), 1.64746658410949)
((4, 38, 1e-12, 0), 1.64746658410949)
((4, 38, 1e-11, 0), 1.64746658410949)
((4, 38, 1e-10, 0), 1.64746658410949)
((4, 38, 1e-09, 0), 1.64746658410949)
((4, 38, 1e-08, 0), 1.64746658410949)
((4, 38, 1e-07, 0), 1.64746658410952)
((4, 38, 1e-05, 0), 1.6474665841094225)
((4, 38, 0.0001, 0), 1.6474665841088374)
((4, 38, 1e-06, 0), 1.6474665841094616)
((4, 38, 0.001, 0), 1.6474665841025626)
((4, 38, 0.01, 0), 1.6474665840399034)
((4, 38, 0.1, 0), 1.647466583413112)
((4, 39, 1e-15, 0), 1.655763003351884)
((4, 39, 1e-14, 0), 1.655763003351884)
((4, 39, 1e-13, 0), 1.655763003351884)
((4, 39, 1e-11, 0), 1.655763003351884)
((4, 39, 1e-12, 0), 1.655763003351884)
((4, 39, 1e-10, 0), 1.655763003351884)
((4, 39, 1e-09, 0), 1.655763003351884)
((4, 39, 1e-08, 0), 1.655763003351884)
((4, 39, 1e-06, 0), 1.655763003351827)
((4, 39, 1e-07, 0), 1.6557630033518866)
((4, 39, 1e-05, 0), 1.655763003351786)
((4, 39, 0.0001, 0), 1.6557630033512538)
((4, 39, 0.001, 0), 1.6557630033454362)
((4, 39, 0.01, 0), 1.655763003287753)
((4, 39, 0.1, 0), 1.6557630027107444)
((4, 40, 1e-14, 0), 1.6636936730577816)
((4, 40, 1e-15, 0), 1.6636936730577816)
((4, 40, 1e-12, 0), 1.6636936730577816)
((4, 40, 1e-13, 0), 1.6636936730577816)
((4, 40, 1e-11, 0), 1.6636936730577816)
((4, 40, 1e-10, 0), 1.6636936730577816)
((4, 40, 1e-09, 0), 1.6636936730577816)
((4, 40, 1e-08, 0), 1.6636936730577816)
((4, 40, 1e-06, 0), 1.6636936730577934)
((4, 40, 1e-07, 0), 1.6636936730577976)
((4, 40, 0.0001, 0), 1.6636936730572187)
((4, 40, 1e-05, 0), 1.6636936730577314)
((4, 40, 0.001, 0), 1.6636936730518737)
((4, 40, 0.01, 0), 1.6636936729983425)
((4, 40, 0.1, 0), 1.6636936724634048)
((4, 41, 1e-15, 0), 1.6732882763639183)
((4, 41, 1e-14, 0), 1.6732882763639183)
((4, 41, 1e-13, 0), 1.6732882763639183)
((4, 41, 1e-12, 0), 1.6732882763639183)
((4, 41, 1e-11, 0), 1.6732882763639183)
((4, 41, 1e-10, 0), 1.6732882763639183)
((4, 41, 1e-09, 0), 1.6732882763639183)
((4, 41, 1e-07, 0), 1.6732882763639676)
((4, 41, 1e-08, 0), 1.6732882763639183)
((4, 41, 1e-06, 0), 1.6732882763639334)
((4, 41, 0.0001, 0), 1.673288276363385)
((4, 41, 1e-05, 0), 1.6732882763638535)
((4, 41, 0.001, 0), 1.6732882763583525)
((4, 41, 0.01, 0), 1.6732882763082486)
((4, 41, 0.1, 0), 1.6732882758070589)
((4, 42, 1e-15, 0), 1.681648826991363)
((4, 42, 1e-14, 0), 1.681648826991363)
((4, 42, 1e-12, 0), 1.681648826991363)
((4, 42, 1e-13, 0), 1.681648826991363)
((4, 42, 1e-11, 0), 1.681648826991363)
((4, 42, 1e-10, 0), 1.681648826991363)
((4, 42, 1e-09, 0), 1.681648826991363)
((4, 42, 1e-08, 0), 1.681648826991363)
((4, 42, 1e-07, 0), 1.6816488269913918)
((4, 42, 1e-06, 0), 1.6816488269913568)
((4, 42, 1e-05, 0), 1.6816488269913434)
((4, 42, 0.0001, 0), 1.6816488269908576)
((4, 42, 0.01, 0), 1.6816488269392458)
((4, 42, 0.001, 0), 1.6816488269861494)
((4, 42, 0.1, 0), 1.6816488264697618)
((4, 43, 1e-15, 0), 1.6887830148838758)
((4, 43, 1e-14, 0), 1.6887830148838758)
((4, 43, 1e-12, 0), 1.6887830148838758)
((4, 43, 1e-11, 0), 1.6887830148838758)
((4, 43, 1e-13, 0), 1.6887830148838758)
((4, 43, 1e-10, 0), 1.6887830148838758)
((4, 43, 1e-09, 0), 1.6887830148838758)
((4, 43, 1e-08, 0), 1.6887830148838758)
((4, 43, 1e-06, 0), 1.6887830148839016)
((4, 43, 1e-07, 0), 1.688783014883874)
((4, 43, 1e-05, 0), 1.6887830148838732)
((4, 43, 0.0001, 0), 1.6887830148833778)
((4, 43, 0.001, 0), 1.688783014879014)
((4, 43, 0.1, 0), 1.6887830143945735)
((4, 43, 0.01, 0), 1.6887830148349796)
((4, 44, 1e-15, 0), 1.6949121617696665)
((4, 44, 1e-14, 0), 1.6949121617696665)
((4, 44, 1e-13, 0), 1.6949121617696665)
((4, 44, 1e-12, 0), 1.6949121617696665)
((4, 44, 1e-11, 0), 1.6949121617696665)
((4, 44, 1e-10, 0), 1.6949121617696665)
((4, 44, 1e-08, 0), 1.6949121617696665)
((4, 44, 1e-09, 0), 1.6949121617696665)
((4, 44, 1e-07, 0), 1.6949121617696796)
((4, 44, 1e-05, 0), 1.6949121617696545)
((4, 44, 1e-06, 0), 1.694912161769707)
((4, 44, 0.0001, 0), 1.6949121617691916)
((4, 44, 0.01, 0), 1.6949121617238347)
((4, 44, 0.001, 0), 1.694912161765102)
((4, 44, 0.1, 0), 1.6949121613110294)
((4, 45, 1e-15, 0), 1.7013639388557422)
((4, 45, 1e-14, 0), 1.7013639388557422)
((4, 45, 1e-13, 0), 1.7013639388557422)
((4, 45, 1e-12, 0), 1.7013639388557422)
((4, 45, 1e-11, 0), 1.7013639388557422)
((4, 45, 1e-08, 0), 1.7013639388557422)
((4, 45, 1e-10, 0), 1.7013639388557422)
((4, 45, 1e-09, 0), 1.7013639388557422)
((4, 45, 1e-07, 0), 1.7013639388557358)
((4, 45, 1e-06, 0), 1.7013639388557624)
((4, 45, 1e-05, 0), 1.701363938855699)
((4, 45, 0.0001, 0), 1.7013639388553483)
((4, 45, 0.001, 0), 1.7013639388514363)
((4, 45, 0.01, 0), 1.7013639388125803)
((4, 45, 0.1, 0), 1.7013639384240808)
((4, 46, 1e-15, 0), 1.7092449569513846)
((4, 46, 1e-14, 0), 1.7092449569513846)
((4, 46, 1e-13, 0), 1.7092449569513846)
((4, 46, 1e-12, 0), 1.7092449569513846)
((4, 46, 1e-10, 0), 1.7092449569513846)
((4, 46, 1e-11, 0), 1.7092449569513846)
((4, 46, 1e-08, 0), 1.7092449569513846)
((4, 46, 1e-07, 0), 1.7092449569513846)
((4, 46, 1e-09, 0), 1.7092449569513846)
((4, 46, 1e-06, 0), 1.7092449569514343)
((4, 46, 1e-05, 0), 1.7092449569513775)
((4, 46, 0.0001, 0), 1.7092449569509387)
((4, 46, 0.001, 0), 1.7092449569473565)
((4, 46, 0.01, 0), 1.7092449569105668)
((4, 46, 0.1, 0), 1.7092449565427703)
((4, 47, 1e-15, 0), 1.7161749701714846)
((4, 47, 1e-14, 0), 1.7161749701714846)
((4, 47, 1e-13, 0), 1.7161749701714846)
((4, 47, 1e-12, 0), 1.7161749701714846)
((4, 47, 1e-11, 0), 1.7161749701714846)
((4, 47, 1e-10, 0), 1.7161749701714846)
((4, 47, 1e-09, 0), 1.7161749701714846)
((4, 47, 1e-08, 0), 1.7161749701714846)
((4, 47, 1e-07, 0), 1.7161749701714846)
((4, 47, 1e-06, 0), 1.7161749701714868)
((4, 47, 1e-05, 0), 1.7161749701714801)
((4, 47, 0.0001, 0), 1.716174970171068)
((4, 47, 0.001, 0), 1.7161749701676583)
((4, 47, 0.01, 0), 1.7161749701328481)
((4, 47, 0.1, 0), 1.7161749697848125)
((4, 48, 1e-15, 0), 1.7233286743972467)
((4, 48, 1e-14, 0), 1.7233286743972467)
((4, 48, 1e-13, 0), 1.7233286743972467)
((4, 48, 1e-12, 0), 1.7233286743972467)
((4, 48, 1e-11, 0), 1.7233286743972467)
((4, 48, 1e-09, 0), 1.7233286743972467)
((4, 48, 1e-10, 0), 1.7233286743972467)
((4, 48, 1e-08, 0), 1.7233286743972467)
((4, 48, 1e-07, 0), 1.7233286743972467)
((4, 48, 1e-06, 0), 1.7233286743972704)
((4, 48, 1e-05, 0), 1.723328674397246)
((4, 48, 0.0001, 0), 1.723328674396933)
((4, 48, 0.1, 0), 1.7233286740313438)
((4, 48, 0.01, 0), 1.723328674360688)
((4, 48, 0.001, 0), 1.7233286743936116)
((4, 49, 1e-15, 0), 1.7314238638862396)
((4, 49, 1e-14, 0), 1.7314238638862396)
((4, 49, 1e-13, 0), 1.7314238638862396)
((4, 49, 1e-12, 0), 1.7314238638862396)
((4, 49, 1e-11, 0), 1.7314238638862396)
((4, 49, 1e-10, 0), 1.7314238638862396)
((4, 49, 1e-09, 0), 1.7314238638862396)
((4, 49, 1e-08, 0), 1.7314238638862396)
((4, 49, 1e-06, 0), 1.7314238638862522)
((4, 49, 1e-07, 0), 1.7314238638862396)
((4, 49, 1e-05, 0), 1.731423863886209)
((4, 49, 0.001, 0), 1.731423863882796)
((4, 49, 0.0001, 0), 1.731423863885914)
((4, 49, 0.01, 0), 1.7314238638516184)
((4, 49, 0.1, 0), 1.7314238635398116)
((4, 50, 1e-15, 0), 1.738187312851214)
((4, 50, 1e-13, 0), 1.738187312851214)
((4, 50, 1e-14, 0), 1.738187312851214)
((4, 50, 1e-12, 0), 1.738187312851214)
((4, 50, 1e-11, 0), 1.738187312851214)
((4, 50, 1e-10, 0), 1.738187312851214)
((4, 50, 1e-09, 0), 1.738187312851214)
((4, 50, 1e-08, 0), 1.738187312851214)
((4, 50, 1e-07, 0), 1.738187312851214)
((4, 50, 1e-06, 0), 1.7381873128512253)
((4, 50, 1e-05, 0), 1.7381873128512102)
((4, 50, 0.0001, 0), 1.7381873128509107)
((4, 50, 0.001, 0), 1.738187312847974)
((4, 50, 0.01, 0), 1.7381873128184715)
((4, 50, 0.1, 0), 1.7381873125235625)
((4, 51, 1e-14, 0), 1.745220230000212)
((4, 51, 1e-15, 0), 1.745220230000212)
((4, 51, 1e-13, 0), 1.745220230000212)
((4, 51, 1e-12, 0), 1.745220230000212)
((4, 51, 1e-11, 0), 1.745220230000212)
((4, 51, 1e-10, 0), 1.745220230000212)
((4, 51, 1e-09, 0), 1.745220230000212)
((4, 51, 1e-08, 0), 1.745220230000212)
((4, 51, 1e-07, 0), 1.745220230000212)
((4, 51, 1e-06, 0), 1.7452202300001924)
((4, 51, 1e-05, 0), 1.7452202300002138)
((4, 51, 0.0001, 0), 1.7452202299998987)
((4, 51, 0.001, 0), 1.7452202299970796)
((4, 51, 0.1, 0), 1.745220229689212)
((4, 51, 0.01, 0), 1.745220229969173)
((4, 52, 1e-15, 0), 1.7520529476732918)
((4, 52, 1e-14, 0), 1.7520529476732918)
((4, 52, 1e-11, 0), 1.7520529476732918)
((4, 52, 1e-13, 0), 1.7520529476732918)
((4, 52, 1e-12, 0), 1.7520529476732918)
((4, 52, 1e-10, 0), 1.7520529476732918)
((4, 52, 1e-09, 0), 1.7520529476732918)
((4, 52, 1e-08, 0), 1.7520529476732918)
((4, 52, 1e-07, 0), 1.7520529476732918)
((4, 52, 1e-06, 0), 1.7520529476732427)
((4, 52, 1e-05, 0), 1.752052947673255)
((4, 52, 0.0001, 0), 1.7520529476729725)
((4, 52, 0.001, 0), 1.7520529476703346)
((4, 52, 0.01, 0), 1.7520529476437088)
((4, 52, 0.1, 0), 1.7520529473777828)
((4, 53, 1e-15, 0), 1.7583788908814146)
((4, 53, 1e-14, 0), 1.7583788908814146)
((4, 53, 1e-13, 0), 1.7583788908814146)
((4, 53, 1e-12, 0), 1.7583788908814146)
((4, 53, 1e-10, 0), 1.7583788908814146)
((4, 53, 1e-11, 0), 1.7583788908814146)
((4, 53, 1e-09, 0), 1.7583788908814146)
((4, 53, 1e-07, 0), 1.7583788908814146)
((4, 53, 1e-06, 0), 1.758378890881468)
((4, 53, 1e-08, 0), 1.7583788908814146)
((4, 53, 1e-05, 0), 1.7583788908813691)
((4, 53, 0.0001, 0), 1.7583788908811488)
((4, 53, 0.001, 0), 1.7583788908785607)
((4, 53, 0.01, 0), 1.7583788908533204)
((4, 53, 0.1, 0), 1.7583788906004822)
((4, 54, 1e-15, 0), 1.764448650009053)
((4, 54, 1e-14, 0), 1.764448650009053)
((4, 54, 1e-13, 0), 1.764448650009053)
((4, 54, 1e-12, 0), 1.764448650009053)
((4, 54, 1e-11, 0), 1.764448650009053)
((4, 54, 1e-10, 0), 1.764448650009053)
((4, 54, 1e-09, 0), 1.764448650009053)
((4, 54, 1e-07, 0), 1.764448650009053)
((4, 54, 1e-06, 0), 1.764448650009045)
((4, 54, 1e-08, 0), 1.764448650009053)
((4, 54, 1e-05, 0), 1.7644486500090106)
((4, 54, 0.001, 0), 1.764448650006382)
((4, 54, 0.01, 0), 1.764448649982348)
((4, 54, 0.0001, 0), 1.7644486500088348)
((4, 55, 1e-15, 0), 1.7687031074796546)
((4, 55, 1e-14, 0), 1.7687031074796546)
((4, 54, 0.1, 0), 1.7644486497420295)
((4, 55, 1e-13, 0), 1.7687031074796546)
((4, 55, 1e-12, 0), 1.7687031074796546)
((4, 55, 1e-11, 0), 1.7687031074796546)
((4, 55, 1e-09, 0), 1.7687031074796546)
((4, 55, 1e-08, 0), 1.7687031074796546)
((4, 55, 1e-10, 0), 1.7687031074796546)
((4, 55, 1e-07, 0), 1.7687031074796546)
((4, 55, 1e-06, 0), 1.7687031074796233)
((4, 55, 1e-05, 0), 1.7687031074795847)
((4, 55, 0.0001, 0), 1.7687031074793595)
((4, 55, 0.001, 0), 1.7687031074771244)
((4, 55, 0.01, 0), 1.7687031074543687)
((4, 55, 0.1, 0), 1.7687031072264383)
((4, 56, 1e-15, 0), 1.774403008460986)
((4, 56, 1e-14, 0), 1.774403008460986)
((4, 56, 1e-13, 0), 1.774403008460986)
((4, 56, 1e-12, 0), 1.774403008460986)
((4, 56, 1e-11, 0), 1.774403008460986)
((4, 56, 1e-10, 0), 1.774403008460986)
((4, 56, 1e-09, 0), 1.774403008460986)
((4, 56, 1e-06, 0), 1.7744030084610132)
((4, 56, 1e-08, 0), 1.774403008460986)
((4, 56, 1e-07, 0), 1.774403008460986)
((4, 56, 1e-05, 0), 1.7744030084610014)
((4, 56, 0.0001, 0), 1.7744030084607871)
((4, 56, 0.001, 0), 1.7744030084586444)
((4, 56, 0.01, 0), 1.7744030084369922)
((4, 56, 0.1, 0), 1.77440300822086)
((4, 57, 1e-15, 0), 1.7806566549875615)
((4, 57, 1e-14, 0), 1.7806566549875615)
((4, 57, 1e-13, 0), 1.7806566549875615)
((4, 57, 1e-12, 0), 1.7806566549875615)
((4, 57, 1e-11, 0), 1.7806566549875615)
((4, 57, 1e-10, 0), 1.7806566549875615)
((4, 57, 1e-09, 0), 1.7806566549875615)
((4, 57, 1e-08, 0), 1.7806566549875615)
((4, 57, 1e-07, 0), 1.7806566549875615)
((4, 57, 1e-06, 0), 1.7806566549875034)
((4, 57, 1e-05, 0), 1.7806566549874692)
((4, 57, 0.0001, 0), 1.7806566549873146)
((4, 57, 0.1, 0), 1.7806566547590612)
((4, 57, 0.01, 0), 1.7806566549646328)
((4, 57, 0.001, 0), 1.7806566549852392)
((4, 58, 1e-15, 0), 1.7864996875227956)
((4, 58, 1e-14, 0), 1.7864996875227956)
((4, 58, 1e-13, 0), 1.7864996875227956)
((4, 58, 1e-12, 0), 1.7864996875227956)
((4, 58, 1e-09, 0), 1.7864996875227956)
((4, 58, 1e-11, 0), 1.7864996875227956)
((4, 58, 1e-10, 0), 1.7864996875227956)
((4, 58, 1e-08, 0), 1.7864996875227956)
((4, 58, 1e-07, 0), 1.7864996875227956)
((4, 58, 1e-06, 0), 1.786499687522769)
((4, 58, 1e-05, 0), 1.786499687522761)
((4, 58, 0.0001, 0), 1.7864996875225612)
((4, 58, 0.001, 0), 1.7864996875205776)
((4, 58, 0.01, 0), 1.7864996875011006)
((4, 58, 0.1, 0), 1.7864996873058197)
((4, 59, 1e-15, 0), 1.7914213235033514)
((4, 59, 1e-14, 0), 1.7914213235033514)
((4, 59, 1e-13, 0), 1.7914213235033514)
((4, 59, 1e-12, 0), 1.7914213235033514)
((4, 59, 1e-11, 0), 1.7914213235033514)
((4, 59, 1e-10, 0), 1.7914213235033514)
((4, 59, 1e-09, 0), 1.7914213235033514)
((4, 59, 1e-08, 0), 1.7914213235033514)
((4, 59, 1e-07, 0), 1.7914213235033514)
((4, 59, 1e-06, 0), 1.7914213235033531)
((4, 59, 1e-05, 0), 1.791421323503339)
((4, 59, 0.0001, 0), 1.7914213235031418)
((4, 59, 0.001, 0), 1.791421323501292)
((4, 59, 0.01, 0), 1.791421323482697)
((4, 59, 0.1, 0), 1.7914213232971903)
((4, 60, 1e-14, 0), 1.7950192773526759)
((4, 60, 1e-15, 0), 1.7950192773526759)
((4, 60, 1e-13, 0), 1.7950192773526759)
((4, 60, 1e-12, 0), 1.7950192773526759)
((4, 60, 1e-11, 0), 1.7950192773526759)
((4, 60, 1e-10, 0), 1.7950192773526759)
((4, 60, 1e-09, 0), 1.7950192773526759)
((4, 60, 1e-08, 0), 1.7950192773526759)
((4, 60, 1e-06, 0), 1.7950192773526559)
((4, 60, 1e-05, 0), 1.7950192773526414)
((4, 60, 0.0001, 0), 1.7950192773524822)
((4, 60, 1e-07, 0), 1.7950192773526759)
((4, 60, 0.001, 0), 1.7950192773506959)
((4, 60, 0.01, 0), 1.7950192773330607)
((4, 60, 0.1, 0), 1.7950192771568918)
((4, 61, 1e-14, 0), 1.7995762897526144)
((4, 61, 1e-15, 0), 1.7995762897526144)
((4, 61, 1e-13, 0), 1.7995762897526144)
((4, 61, 1e-12, 0), 1.7995762897526144)
((4, 61, 1e-11, 0), 1.7995762897526144)
((4, 61, 1e-10, 0), 1.7995762897526144)
((4, 61, 1e-09, 0), 1.7995762897526144)
((4, 61, 1e-08, 0), 1.7995762897526144)
((4, 61, 1e-07, 0), 1.7995762897526144)
((4, 61, 0.0001, 0), 1.7995762897524343)
((4, 61, 1e-05, 0), 1.7995762897525835)
((4, 61, 1e-06, 0), 1.7995762897526102)
((4, 61, 0.001, 0), 1.7995762897507686)
((4, 61, 0.01, 0), 1.799576289733982)
((4, 61, 0.1, 0), 1.7995762895665088)
((4, 62, 1e-14, 0), 1.8044430520415262)
((4, 62, 1e-15, 0), 1.8044430520415262)
((4, 62, 1e-12, 0), 1.8044430520415262)
((4, 62, 1e-13, 0), 1.8044430520415262)
((4, 62, 1e-11, 0), 1.8044430520415262)
((4, 62, 1e-10, 0), 1.8044430520415262)
((4, 62, 1e-09, 0), 1.8044430520415262)
((4, 62, 1e-08, 0), 1.8044430520415262)
((4, 62, 1e-07, 0), 1.8044430520415262)
((4, 62, 1e-06, 0), 1.804443052041534)
((4, 62, 1e-05, 0), 1.8044430520415236)
((4, 62, 0.0001, 0), 1.8044430520413528)
((4, 62, 0.001, 0), 1.8044430520398052)
((4, 62, 0.01, 0), 1.8044430520238677)
((4, 62, 0.1, 0), 1.8044430518643253)
((4, 63, 1e-15, 0), 1.8085148509379405)
((4, 63, 1e-14, 0), 1.8085148509379405)
((4, 63, 1e-13, 0), 1.8085148509379405)
((4, 63, 1e-12, 0), 1.8085148509379405)
((4, 63, 1e-11, 0), 1.8085148509379405)
((4, 63, 1e-10, 0), 1.8085148509379405)
((4, 63, 1e-08, 0), 1.8085148509379405)
((4, 63, 1e-07, 0), 1.8085148509379405)
((4, 63, 1e-09, 0), 1.8085148509379405)
((4, 63, 1e-06, 0), 1.8085148509379265)
((4, 63, 1e-05, 0), 1.808514850937911)
((4, 63, 0.0001, 0), 1.8085148509377718)
((4, 63, 0.001, 0), 1.8085148509363087)
